# 29	0.5202913631633714	1	6727

plasmid_1176;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1177;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1178;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1179;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1180;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1181;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1182;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1183;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1184;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1185;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1186;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1187;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1188;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1189;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1190;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1191;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1192;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1193;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1194;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1195;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1196;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1197;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1198;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1199;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1200;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1201;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1202;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1203;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1204;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1205;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1206;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1207;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1208;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1209;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1210;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1211;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1212;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1213;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1214;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1215;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1216;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1217;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1218;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1219;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1220;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1221;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1222;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1223;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1224;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1225;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1226;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1227;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1228;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1229;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1230;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1231;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1232;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1233;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1234;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1235;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1236;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1237;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1238;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1239;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1240;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1241;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1242;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1243;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1244;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1245;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1246;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1247;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1248;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1249;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1250;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1251;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1252;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1253;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1254;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1255;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1256;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1257;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1258;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1259;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1260;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1261;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1262;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1263;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1264;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1265;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1266;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1267;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1268;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1269;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1270;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1271;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1272;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1273;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1274;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1275;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1276;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1277;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1278;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1279;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1280;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1281;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1282;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1283;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1284;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1285;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1286;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1287;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1288;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1289;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1290;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1291;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1292;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1293;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1294;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1295;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1296;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1297;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1298;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1299;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1300;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1301;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1302;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1303;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1304;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1305;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1306;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1307;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1308;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1309;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1310;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1311;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1312;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1313;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1314;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1315;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1316;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1317;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1318;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1319;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1320;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1321;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1322;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1323;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1324;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1325;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1326;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1327;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1328;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1329;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1330;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1331;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1332;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1333;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1334;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1335;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1336;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1337;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1338;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1339;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1340;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1341;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1342;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1343;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1344;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1345;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1346;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1347;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1348;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1349;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1350;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1351;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1352;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1353;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1354;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1355;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1356;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1357;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1358;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1359;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1360;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1361;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1362;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1363;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1364;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1365;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1366;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1367;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1368;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1369;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1370;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1371;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1372;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1373;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1374;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1375;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1376;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1377;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1378;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1379;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1380;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1381;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1382;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1383;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1384;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1385;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1386;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1387;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1388;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1389;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1390;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1391;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1392;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1393;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1394;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1395;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1396;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1397;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1398;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1399;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1400;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1401;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1402;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1403;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1404;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1405;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1406;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1407;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1408;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1409;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1410;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1411;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1412;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1413;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1414;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1415;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1416;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1417;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1418;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1419;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1420;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1421;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1422;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1423;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1424;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1425;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1426;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1427;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1428;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1429;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1430;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1431;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1432;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1433;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1434;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1435;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1436;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1437;32+
#Contig	GC_cont	Read_depth	Length
# 32	0.5629593336599706	1	4082

plasmid_1438;32+
#Contig	GC_cont	Read_depth	Length
